"","year","admin_name","seed","nets_per_capita","simday","itn_u5","itn_5_10","itn_10_15","itn_15_20","itn_o20","net_life_lognormal_mu","net_life_lognormal_sigma","bio_mortality","indoor_net_protection","net_type_PBO","block_initial","kill_initial"
"5337",2028,"Rwibaga",33,0.540310107,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5338",2028,"Rwibaga",34,0.540310107,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5339",2028,"Rwibaga",35,0.540310107,2844,0.851160424410745,0.626259784785511,0.582487123592923,0.613207352030349,0.851160424410745,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5340",2028,"Rwibaga",36,0.540310107,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5341",2028,"Rwibaga",37,0.540310107,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5342",2028,"Rwibaga",38,0.540310107,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5343",2028,"Rwibaga",39,0.540310107,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5344",2028,"Rwibaga",40,0.540310107,2844,0.851160424410745,0.626259784785511,0.582487123592923,0.613207352030349,0.851160424410745,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5345",2028,"Rwibaga",41,0.540310107,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5346",2028,"Rwibaga",42,0.540310107,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5347",2028,"Rwibaga",43,0.540310107,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5348",2028,"Rwibaga",44,0.540310107,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5349",2028,"Rwibaga",45,0.540310107,2844,0.851160424410745,0.626259784785511,0.582487123592923,0.613207352030349,0.851160424410745,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5350",2028,"Rwibaga",46,0.540310107,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5351",2028,"Rwibaga",47,0.540310107,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5352",2028,"Rwibaga",48,0.540310107,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5353",2028,"Rwibaga",49,0.540310107,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5354",2028,"Rwibaga",50,0.540310107,2844,0.851160424410745,0.626259784785511,0.582487123592923,0.613207352030349,0.851160424410745,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5355",2028,"Rwibaga",51,0.540310107,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5356",2022,"Ryansoro",1,0.558015333,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5357",2022,"Ryansoro",2,0.558015333,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5358",2022,"Ryansoro",3,0.558015333,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5359",2022,"Ryansoro",4,0.558015333,654,0.803559898330525,0.591236662981754,0.549911955947914,0.578914178010762,0.803559898330525,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5360",2022,"Ryansoro",5,0.558015333,654,0.861601353313034,0.633941925190283,0.589632317929399,0.620729382168606,0.861601353313034,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5361",2022,"Ryansoro",6,0.558015333,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5362",2022,"Ryansoro",7,0.558015333,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5363",2022,"Ryansoro",8,0.558015333,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5364",2022,"Ryansoro",9,0.558015333,654,0.803559898330525,0.591236662981754,0.549911955947914,0.578914178010762,0.803559898330525,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5365",2022,"Ryansoro",10,0.558015333,654,0.861601353313034,0.633941925190283,0.589632317929399,0.620729382168606,0.861601353313034,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5366",2022,"Ryansoro",11,0.558015333,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5367",2022,"Ryansoro",12,0.558015333,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5368",2022,"Ryansoro",13,0.558015333,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5369",2022,"Ryansoro",14,0.558015333,654,0.803559898330525,0.591236662981754,0.549911955947914,0.578914178010762,0.803559898330525,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5370",2022,"Ryansoro",15,0.558015333,654,0.861601353313034,0.633941925190283,0.589632317929399,0.620729382168606,0.861601353313034,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5371",2022,"Ryansoro",16,0.558015333,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5372",2022,"Ryansoro",17,0.558015333,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5373",2022,"Ryansoro",18,0.558015333,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5374",2022,"Ryansoro",19,0.558015333,654,0.803559898330525,0.591236662981754,0.549911955947914,0.578914178010762,0.803559898330525,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5375",2022,"Ryansoro",20,0.558015333,654,0.861601353313034,0.633941925190283,0.589632317929399,0.620729382168606,0.861601353313034,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5376",2022,"Ryansoro",21,0.558015333,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5377",2022,"Ryansoro",22,0.558015333,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5378",2022,"Ryansoro",23,0.558015333,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5379",2022,"Ryansoro",24,0.558015333,654,0.803559898330525,0.591236662981754,0.549911955947914,0.578914178010762,0.803559898330525,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5380",2022,"Ryansoro",25,0.558015333,654,0.861601353313034,0.633941925190283,0.589632317929399,0.620729382168606,0.861601353313034,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5381",2022,"Ryansoro",26,0.558015333,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5382",2022,"Ryansoro",27,0.558015333,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5383",2022,"Ryansoro",28,0.558015333,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5384",2022,"Ryansoro",29,0.558015333,654,0.803559898330525,0.591236662981754,0.549911955947914,0.578914178010762,0.803559898330525,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5385",2022,"Ryansoro",30,0.558015333,654,0.861601353313034,0.633941925190283,0.589632317929399,0.620729382168606,0.861601353313034,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5386",2022,"Ryansoro",31,0.558015333,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5387",2022,"Ryansoro",32,0.558015333,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5388",2022,"Ryansoro",33,0.558015333,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5389",2022,"Ryansoro",34,0.558015333,654,0.803559898330525,0.591236662981754,0.549911955947914,0.578914178010762,0.803559898330525,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5390",2022,"Ryansoro",35,0.558015333,654,0.861601353313034,0.633941925190283,0.589632317929399,0.620729382168606,0.861601353313034,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5391",2022,"Ryansoro",36,0.558015333,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5392",2022,"Ryansoro",37,0.558015333,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5393",2022,"Ryansoro",38,0.558015333,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5394",2022,"Ryansoro",39,0.558015333,654,0.803559898330525,0.591236662981754,0.549911955947914,0.578914178010762,0.803559898330525,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5395",2022,"Ryansoro",40,0.558015333,654,0.861601353313034,0.633941925190283,0.589632317929399,0.620729382168606,0.861601353313034,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5396",2022,"Ryansoro",41,0.558015333,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5397",2022,"Ryansoro",42,0.558015333,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5398",2022,"Ryansoro",43,0.558015333,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5399",2022,"Ryansoro",44,0.558015333,654,0.803559898330525,0.591236662981754,0.549911955947914,0.578914178010762,0.803559898330525,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5400",2022,"Ryansoro",45,0.558015333,654,0.861601353313034,0.633941925190283,0.589632317929399,0.620729382168606,0.861601353313034,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5401",2022,"Ryansoro",46,0.558015333,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5402",2022,"Ryansoro",47,0.558015333,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5403",2022,"Ryansoro",48,0.558015333,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5404",2022,"Ryansoro",49,0.558015333,654,0.803559898330525,0.591236662981754,0.549911955947914,0.578914178010762,0.803559898330525,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5405",2022,"Ryansoro",50,0.558015333,654,0.861601353313034,0.633941925190283,0.589632317929399,0.620729382168606,0.861601353313034,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5406",2022,"Ryansoro",51,0.558015333,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5407",2025,"Ryansoro",1,0.558015333,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5408",2025,"Ryansoro",2,0.558015333,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5409",2025,"Ryansoro",3,0.558015333,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5410",2025,"Ryansoro",4,0.558015333,1749,0.803559898330525,0.591236662981754,0.549911955947914,0.578914178010762,0.803559898330525,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5411",2025,"Ryansoro",5,0.558015333,1749,0.861601353313034,0.633941925190283,0.589632317929399,0.620729382168606,0.861601353313034,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5412",2025,"Ryansoro",6,0.558015333,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5413",2025,"Ryansoro",7,0.558015333,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5414",2025,"Ryansoro",8,0.558015333,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5415",2025,"Ryansoro",9,0.558015333,1749,0.803559898330525,0.591236662981754,0.549911955947914,0.578914178010762,0.803559898330525,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5416",2025,"Ryansoro",10,0.558015333,1749,0.861601353313034,0.633941925190283,0.589632317929399,0.620729382168606,0.861601353313034,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5417",2025,"Ryansoro",11,0.558015333,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5418",2025,"Ryansoro",12,0.558015333,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5419",2025,"Ryansoro",13,0.558015333,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5420",2025,"Ryansoro",14,0.558015333,1749,0.803559898330525,0.591236662981754,0.549911955947914,0.578914178010762,0.803559898330525,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5421",2025,"Ryansoro",15,0.558015333,1749,0.861601353313034,0.633941925190283,0.589632317929399,0.620729382168606,0.861601353313034,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5422",2025,"Ryansoro",16,0.558015333,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5423",2025,"Ryansoro",17,0.558015333,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5424",2025,"Ryansoro",18,0.558015333,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5425",2025,"Ryansoro",19,0.558015333,1749,0.803559898330525,0.591236662981754,0.549911955947914,0.578914178010762,0.803559898330525,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5426",2025,"Ryansoro",20,0.558015333,1749,0.861601353313034,0.633941925190283,0.589632317929399,0.620729382168606,0.861601353313034,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5427",2025,"Ryansoro",21,0.558015333,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5428",2025,"Ryansoro",22,0.558015333,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5429",2025,"Ryansoro",23,0.558015333,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5430",2025,"Ryansoro",24,0.558015333,1749,0.803559898330525,0.591236662981754,0.549911955947914,0.578914178010762,0.803559898330525,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5431",2025,"Ryansoro",25,0.558015333,1749,0.861601353313034,0.633941925190283,0.589632317929399,0.620729382168606,0.861601353313034,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5432",2025,"Ryansoro",26,0.558015333,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5433",2025,"Ryansoro",27,0.558015333,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5434",2025,"Ryansoro",28,0.558015333,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5435",2025,"Ryansoro",29,0.558015333,1749,0.803559898330525,0.591236662981754,0.549911955947914,0.578914178010762,0.803559898330525,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5436",2025,"Ryansoro",30,0.558015333,1749,0.861601353313034,0.633941925190283,0.589632317929399,0.620729382168606,0.861601353313034,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5437",2025,"Ryansoro",31,0.558015333,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5438",2025,"Ryansoro",32,0.558015333,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5439",2025,"Ryansoro",33,0.558015333,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5440",2025,"Ryansoro",34,0.558015333,1749,0.803559898330525,0.591236662981754,0.549911955947914,0.578914178010762,0.803559898330525,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5441",2025,"Ryansoro",35,0.558015333,1749,0.861601353313034,0.633941925190283,0.589632317929399,0.620729382168606,0.861601353313034,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5442",2025,"Ryansoro",36,0.558015333,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5443",2025,"Ryansoro",37,0.558015333,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5444",2025,"Ryansoro",38,0.558015333,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5445",2025,"Ryansoro",39,0.558015333,1749,0.803559898330525,0.591236662981754,0.549911955947914,0.578914178010762,0.803559898330525,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5446",2025,"Ryansoro",40,0.558015333,1749,0.861601353313034,0.633941925190283,0.589632317929399,0.620729382168606,0.861601353313034,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5447",2025,"Ryansoro",41,0.558015333,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5448",2025,"Ryansoro",42,0.558015333,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5449",2025,"Ryansoro",43,0.558015333,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5450",2025,"Ryansoro",44,0.558015333,1749,0.803559898330525,0.591236662981754,0.549911955947914,0.578914178010762,0.803559898330525,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5451",2025,"Ryansoro",45,0.558015333,1749,0.861601353313034,0.633941925190283,0.589632317929399,0.620729382168606,0.861601353313034,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5452",2025,"Ryansoro",46,0.558015333,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5453",2025,"Ryansoro",47,0.558015333,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5454",2025,"Ryansoro",48,0.558015333,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5455",2025,"Ryansoro",49,0.558015333,1749,0.803559898330525,0.591236662981754,0.549911955947914,0.578914178010762,0.803559898330525,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5456",2025,"Ryansoro",50,0.558015333,1749,0.861601353313034,0.633941925190283,0.589632317929399,0.620729382168606,0.861601353313034,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5457",2025,"Ryansoro",51,0.558015333,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5458",2028,"Ryansoro",1,0.558015333,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5459",2028,"Ryansoro",2,0.558015333,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5460",2028,"Ryansoro",3,0.558015333,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5461",2028,"Ryansoro",4,0.558015333,2844,0.803559898330525,0.591236662981754,0.549911955947914,0.578914178010762,0.803559898330525,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5462",2028,"Ryansoro",5,0.558015333,2844,0.861601353313034,0.633941925190283,0.589632317929399,0.620729382168606,0.861601353313034,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5463",2028,"Ryansoro",6,0.558015333,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5464",2028,"Ryansoro",7,0.558015333,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5465",2028,"Ryansoro",8,0.558015333,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5466",2028,"Ryansoro",9,0.558015333,2844,0.803559898330525,0.591236662981754,0.549911955947914,0.578914178010762,0.803559898330525,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5467",2028,"Ryansoro",10,0.558015333,2844,0.861601353313034,0.633941925190283,0.589632317929399,0.620729382168606,0.861601353313034,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5468",2028,"Ryansoro",11,0.558015333,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5469",2028,"Ryansoro",12,0.558015333,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5470",2028,"Ryansoro",13,0.558015333,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5471",2028,"Ryansoro",14,0.558015333,2844,0.803559898330525,0.591236662981754,0.549911955947914,0.578914178010762,0.803559898330525,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5472",2028,"Ryansoro",15,0.558015333,2844,0.861601353313034,0.633941925190283,0.589632317929399,0.620729382168606,0.861601353313034,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5473",2028,"Ryansoro",16,0.558015333,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5474",2028,"Ryansoro",17,0.558015333,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5475",2028,"Ryansoro",18,0.558015333,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5476",2028,"Ryansoro",19,0.558015333,2844,0.803559898330525,0.591236662981754,0.549911955947914,0.578914178010762,0.803559898330525,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5477",2028,"Ryansoro",20,0.558015333,2844,0.861601353313034,0.633941925190283,0.589632317929399,0.620729382168606,0.861601353313034,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5478",2028,"Ryansoro",21,0.558015333,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5479",2028,"Ryansoro",22,0.558015333,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5480",2028,"Ryansoro",23,0.558015333,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5481",2028,"Ryansoro",24,0.558015333,2844,0.803559898330525,0.591236662981754,0.549911955947914,0.578914178010762,0.803559898330525,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5482",2028,"Ryansoro",25,0.558015333,2844,0.861601353313034,0.633941925190283,0.589632317929399,0.620729382168606,0.861601353313034,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5483",2028,"Ryansoro",26,0.558015333,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5484",2028,"Ryansoro",27,0.558015333,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5485",2028,"Ryansoro",28,0.558015333,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5486",2028,"Ryansoro",29,0.558015333,2844,0.803559898330525,0.591236662981754,0.549911955947914,0.578914178010762,0.803559898330525,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
