"","year","admin_name","seed","nets_per_capita","simday","itn_u5","itn_5_10","itn_10_15","itn_15_20","itn_o20","net_life_lognormal_mu","net_life_lognormal_sigma","bio_mortality","indoor_net_protection","net_type_PBO","block_initial","kill_initial"
"3571",2025,"Mabayi",1,0.534475339,1749,0.726394175384893,0.534460304896019,0.497104002582733,0.523321146100523,0.726394175384893,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"3572",2025,"Mabayi",2,0.534475339,1749,0.560982087755517,0.412754765694745,0.383905117428459,0.40415217942865,0.560982087755517,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"3573",2025,"Mabayi",3,0.534475339,1749,0.638995003911326,0.470154464601153,0.437292842975205,0.460355560563513,0.638995003911326,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"3574",2025,"Mabayi",4,0.534475339,1749,0.78698701014421,0.579042800237229,0.538570387787062,0.566974458318953,0.78698701014421,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"3575",2025,"Mabayi",5,0.534475339,1749,0.847583995178294,0.623628349233317,0.580039613209923,0.610630760548345,0.847583995178294,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"3576",2025,"Mabayi",6,0.534475339,1749,0.726394175384893,0.534460304896019,0.497104002582733,0.523321146100523,0.726394175384893,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"3577",2025,"Mabayi",7,0.534475339,1749,0.560982087755517,0.412754765694745,0.383905117428459,0.40415217942865,0.560982087755517,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"3578",2025,"Mabayi",8,0.534475339,1749,0.638995003911326,0.470154464601153,0.437292842975205,0.460355560563513,0.638995003911326,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"3579",2025,"Mabayi",9,0.534475339,1749,0.78698701014421,0.579042800237229,0.538570387787062,0.566974458318953,0.78698701014421,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"3580",2025,"Mabayi",10,0.534475339,1749,0.847583995178294,0.623628349233317,0.580039613209923,0.610630760548345,0.847583995178294,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"3581",2025,"Mabayi",11,0.534475339,1749,0.726394175384893,0.534460304896019,0.497104002582733,0.523321146100523,0.726394175384893,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"3582",2025,"Mabayi",12,0.534475339,1749,0.560982087755517,0.412754765694745,0.383905117428459,0.40415217942865,0.560982087755517,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"3583",2025,"Mabayi",13,0.534475339,1749,0.638995003911326,0.470154464601153,0.437292842975205,0.460355560563513,0.638995003911326,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"3584",2025,"Mabayi",14,0.534475339,1749,0.78698701014421,0.579042800237229,0.538570387787062,0.566974458318953,0.78698701014421,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"3585",2025,"Mabayi",15,0.534475339,1749,0.847583995178294,0.623628349233317,0.580039613209923,0.610630760548345,0.847583995178294,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"3586",2025,"Mabayi",16,0.534475339,1749,0.726394175384893,0.534460304896019,0.497104002582733,0.523321146100523,0.726394175384893,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"3587",2025,"Mabayi",17,0.534475339,1749,0.560982087755517,0.412754765694745,0.383905117428459,0.40415217942865,0.560982087755517,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"3588",2025,"Mabayi",18,0.534475339,1749,0.638995003911326,0.470154464601153,0.437292842975205,0.460355560563513,0.638995003911326,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"3589",2025,"Mabayi",19,0.534475339,1749,0.78698701014421,0.579042800237229,0.538570387787062,0.566974458318953,0.78698701014421,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"3590",2025,"Mabayi",20,0.534475339,1749,0.847583995178294,0.623628349233317,0.580039613209923,0.610630760548345,0.847583995178294,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"3591",2025,"Mabayi",21,0.534475339,1749,0.726394175384893,0.534460304896019,0.497104002582733,0.523321146100523,0.726394175384893,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"3592",2025,"Mabayi",22,0.534475339,1749,0.560982087755517,0.412754765694745,0.383905117428459,0.40415217942865,0.560982087755517,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"3593",2025,"Mabayi",23,0.534475339,1749,0.638995003911326,0.470154464601153,0.437292842975205,0.460355560563513,0.638995003911326,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"3594",2025,"Mabayi",24,0.534475339,1749,0.78698701014421,0.579042800237229,0.538570387787062,0.566974458318953,0.78698701014421,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"3595",2025,"Mabayi",25,0.534475339,1749,0.847583995178294,0.623628349233317,0.580039613209923,0.610630760548345,0.847583995178294,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"3596",2025,"Mabayi",26,0.534475339,1749,0.726394175384893,0.534460304896019,0.497104002582733,0.523321146100523,0.726394175384893,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"3597",2025,"Mabayi",27,0.534475339,1749,0.560982087755517,0.412754765694745,0.383905117428459,0.40415217942865,0.560982087755517,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"3598",2025,"Mabayi",28,0.534475339,1749,0.638995003911326,0.470154464601153,0.437292842975205,0.460355560563513,0.638995003911326,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"3599",2025,"Mabayi",29,0.534475339,1749,0.78698701014421,0.579042800237229,0.538570387787062,0.566974458318953,0.78698701014421,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"3600",2025,"Mabayi",30,0.534475339,1749,0.847583995178294,0.623628349233317,0.580039613209923,0.610630760548345,0.847583995178294,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"3601",2025,"Mabayi",31,0.534475339,1749,0.726394175384893,0.534460304896019,0.497104002582733,0.523321146100523,0.726394175384893,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"3602",2025,"Mabayi",32,0.534475339,1749,0.560982087755517,0.412754765694745,0.383905117428459,0.40415217942865,0.560982087755517,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"3603",2025,"Mabayi",33,0.534475339,1749,0.638995003911326,0.470154464601153,0.437292842975205,0.460355560563513,0.638995003911326,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"3604",2025,"Mabayi",34,0.534475339,1749,0.78698701014421,0.579042800237229,0.538570387787062,0.566974458318953,0.78698701014421,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"3605",2025,"Mabayi",35,0.534475339,1749,0.847583995178294,0.623628349233317,0.580039613209923,0.610630760548345,0.847583995178294,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"3606",2025,"Mabayi",36,0.534475339,1749,0.726394175384893,0.534460304896019,0.497104002582733,0.523321146100523,0.726394175384893,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"3607",2025,"Mabayi",37,0.534475339,1749,0.560982087755517,0.412754765694745,0.383905117428459,0.40415217942865,0.560982087755517,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"3608",2025,"Mabayi",38,0.534475339,1749,0.638995003911326,0.470154464601153,0.437292842975205,0.460355560563513,0.638995003911326,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"3609",2025,"Mabayi",39,0.534475339,1749,0.78698701014421,0.579042800237229,0.538570387787062,0.566974458318953,0.78698701014421,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"3610",2025,"Mabayi",40,0.534475339,1749,0.847583995178294,0.623628349233317,0.580039613209923,0.610630760548345,0.847583995178294,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"3611",2025,"Mabayi",41,0.534475339,1749,0.726394175384893,0.534460304896019,0.497104002582733,0.523321146100523,0.726394175384893,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"3612",2025,"Mabayi",42,0.534475339,1749,0.560982087755517,0.412754765694745,0.383905117428459,0.40415217942865,0.560982087755517,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"3613",2025,"Mabayi",43,0.534475339,1749,0.638995003911326,0.470154464601153,0.437292842975205,0.460355560563513,0.638995003911326,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"3614",2025,"Mabayi",44,0.534475339,1749,0.78698701014421,0.579042800237229,0.538570387787062,0.566974458318953,0.78698701014421,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"3615",2025,"Mabayi",45,0.534475339,1749,0.847583995178294,0.623628349233317,0.580039613209923,0.610630760548345,0.847583995178294,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"3616",2025,"Mabayi",46,0.534475339,1749,0.726394175384893,0.534460304896019,0.497104002582733,0.523321146100523,0.726394175384893,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"3617",2025,"Mabayi",47,0.534475339,1749,0.560982087755517,0.412754765694745,0.383905117428459,0.40415217942865,0.560982087755517,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"3618",2025,"Mabayi",48,0.534475339,1749,0.638995003911326,0.470154464601153,0.437292842975205,0.460355560563513,0.638995003911326,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"3619",2025,"Mabayi",49,0.534475339,1749,0.78698701014421,0.579042800237229,0.538570387787062,0.566974458318953,0.78698701014421,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"3620",2025,"Mabayi",50,0.534475339,1749,0.847583995178294,0.623628349233317,0.580039613209923,0.610630760548345,0.847583995178294,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"3621",2025,"Mabayi",51,0.534475339,1749,0.726394175384893,0.534460304896019,0.497104002582733,0.523321146100523,0.726394175384893,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"3622",2025,"Makamba",1,0.597289874,1749,0.775242918130603,0.570401829245145,0.530533380684726,0.558513581427678,0.775242918130603,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"3623",2025,"Makamba",2,0.597289874,1749,0.609042863627976,0.448116526288053,0.416795254578543,0.438776934367976,0.609042863627976,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"3624",2025,"Makamba",3,0.597289874,1749,0.688657844692794,0.506694979276951,0.471279344751621,0.496134502131423,0.688657844692794,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"3625",2025,"Makamba",4,0.597289874,1749,0.829085517161808,0.610017691912773,0.567380277858272,0.597303774946385,0.829085517161808,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"3626",2025,"Makamba",5,0.597289874,1749,0.882683041357097,0.649453235442437,0.604059459367244,0.635917407517387,0.882683041357097,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"3627",2025,"Makamba",6,0.597289874,1749,0.775242918130603,0.570401829245145,0.530533380684726,0.558513581427678,0.775242918130603,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"3628",2025,"Makamba",7,0.597289874,1749,0.609042863627976,0.448116526288053,0.416795254578543,0.438776934367976,0.609042863627976,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"3629",2025,"Makamba",8,0.597289874,1749,0.688657844692794,0.506694979276951,0.471279344751621,0.496134502131423,0.688657844692794,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"3630",2025,"Makamba",9,0.597289874,1749,0.829085517161808,0.610017691912773,0.567380277858272,0.597303774946385,0.829085517161808,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"3631",2025,"Makamba",10,0.597289874,1749,0.882683041357097,0.649453235442437,0.604059459367244,0.635917407517387,0.882683041357097,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"3632",2025,"Makamba",11,0.597289874,1749,0.775242918130603,0.570401829245145,0.530533380684726,0.558513581427678,0.775242918130603,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"3633",2025,"Makamba",12,0.597289874,1749,0.609042863627976,0.448116526288053,0.416795254578543,0.438776934367976,0.609042863627976,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"3634",2025,"Makamba",13,0.597289874,1749,0.688657844692794,0.506694979276951,0.471279344751621,0.496134502131423,0.688657844692794,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"3635",2025,"Makamba",14,0.597289874,1749,0.829085517161808,0.610017691912773,0.567380277858272,0.597303774946385,0.829085517161808,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"3636",2025,"Makamba",15,0.597289874,1749,0.882683041357097,0.649453235442437,0.604059459367244,0.635917407517387,0.882683041357097,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"3637",2025,"Makamba",16,0.597289874,1749,0.775242918130603,0.570401829245145,0.530533380684726,0.558513581427678,0.775242918130603,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"3638",2025,"Makamba",17,0.597289874,1749,0.609042863627976,0.448116526288053,0.416795254578543,0.438776934367976,0.609042863627976,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"3639",2025,"Makamba",18,0.597289874,1749,0.688657844692794,0.506694979276951,0.471279344751621,0.496134502131423,0.688657844692794,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"3640",2025,"Makamba",19,0.597289874,1749,0.829085517161808,0.610017691912773,0.567380277858272,0.597303774946385,0.829085517161808,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"3641",2025,"Makamba",20,0.597289874,1749,0.882683041357097,0.649453235442437,0.604059459367244,0.635917407517387,0.882683041357097,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"3642",2025,"Makamba",21,0.597289874,1749,0.775242918130603,0.570401829245145,0.530533380684726,0.558513581427678,0.775242918130603,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"3643",2025,"Makamba",22,0.597289874,1749,0.609042863627976,0.448116526288053,0.416795254578543,0.438776934367976,0.609042863627976,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"3644",2025,"Makamba",23,0.597289874,1749,0.688657844692794,0.506694979276951,0.471279344751621,0.496134502131423,0.688657844692794,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"3645",2025,"Makamba",24,0.597289874,1749,0.829085517161808,0.610017691912773,0.567380277858272,0.597303774946385,0.829085517161808,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"3646",2025,"Makamba",25,0.597289874,1749,0.882683041357097,0.649453235442437,0.604059459367244,0.635917407517387,0.882683041357097,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"3647",2025,"Makamba",26,0.597289874,1749,0.775242918130603,0.570401829245145,0.530533380684726,0.558513581427678,0.775242918130603,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"3648",2025,"Makamba",27,0.597289874,1749,0.609042863627976,0.448116526288053,0.416795254578543,0.438776934367976,0.609042863627976,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"3649",2025,"Makamba",28,0.597289874,1749,0.688657844692794,0.506694979276951,0.471279344751621,0.496134502131423,0.688657844692794,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"3650",2025,"Makamba",29,0.597289874,1749,0.829085517161808,0.610017691912773,0.567380277858272,0.597303774946385,0.829085517161808,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"3651",2025,"Makamba",30,0.597289874,1749,0.882683041357097,0.649453235442437,0.604059459367244,0.635917407517387,0.882683041357097,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"3652",2025,"Makamba",31,0.597289874,1749,0.775242918130603,0.570401829245145,0.530533380684726,0.558513581427678,0.775242918130603,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"3653",2025,"Makamba",32,0.597289874,1749,0.609042863627976,0.448116526288053,0.416795254578543,0.438776934367976,0.609042863627976,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"3654",2025,"Makamba",33,0.597289874,1749,0.688657844692794,0.506694979276951,0.471279344751621,0.496134502131423,0.688657844692794,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"3655",2025,"Makamba",34,0.597289874,1749,0.829085517161808,0.610017691912773,0.567380277858272,0.597303774946385,0.829085517161808,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"3656",2025,"Makamba",35,0.597289874,1749,0.882683041357097,0.649453235442437,0.604059459367244,0.635917407517387,0.882683041357097,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"3657",2025,"Makamba",36,0.597289874,1749,0.775242918130603,0.570401829245145,0.530533380684726,0.558513581427678,0.775242918130603,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"3658",2025,"Makamba",37,0.597289874,1749,0.609042863627976,0.448116526288053,0.416795254578543,0.438776934367976,0.609042863627976,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"3659",2025,"Makamba",38,0.597289874,1749,0.688657844692794,0.506694979276951,0.471279344751621,0.496134502131423,0.688657844692794,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"3660",2025,"Makamba",39,0.597289874,1749,0.829085517161808,0.610017691912773,0.567380277858272,0.597303774946385,0.829085517161808,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"3661",2025,"Makamba",40,0.597289874,1749,0.882683041357097,0.649453235442437,0.604059459367244,0.635917407517387,0.882683041357097,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"3662",2025,"Makamba",41,0.597289874,1749,0.775242918130603,0.570401829245145,0.530533380684726,0.558513581427678,0.775242918130603,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"3663",2025,"Makamba",42,0.597289874,1749,0.609042863627976,0.448116526288053,0.416795254578543,0.438776934367976,0.609042863627976,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"3664",2025,"Makamba",43,0.597289874,1749,0.688657844692794,0.506694979276951,0.471279344751621,0.496134502131423,0.688657844692794,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"3665",2025,"Makamba",44,0.597289874,1749,0.829085517161808,0.610017691912773,0.567380277858272,0.597303774946385,0.829085517161808,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"3666",2025,"Makamba",45,0.597289874,1749,0.882683041357097,0.649453235442437,0.604059459367244,0.635917407517387,0.882683041357097,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"3667",2025,"Makamba",46,0.597289874,1749,0.775242918130603,0.570401829245145,0.530533380684726,0.558513581427678,0.775242918130603,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"3668",2025,"Makamba",47,0.597289874,1749,0.609042863627976,0.448116526288053,0.416795254578543,0.438776934367976,0.609042863627976,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"3669",2025,"Makamba",48,0.597289874,1749,0.688657844692794,0.506694979276951,0.471279344751621,0.496134502131423,0.688657844692794,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
